filename	acq_time	operator	randstr
fmap/sub-678462_ses-pre_acq-fMRI_dir-AP_run-01_epi.nii.gz	2021-03-15T18:05:56	n/a	dbd21c6d
fmap/sub-678462_ses-pre_acq-fMRI_dir-PA_run-01_epi.nii.gz	2021-03-15T18:06:07	n/a	5e4aeb30
func/sub-678462_ses-pre_task-fix_acq-normal_run-01_bold.nii.gz	2021-03-15T18:11:09	n/a	449ede2b
func/sub-678462_ses-pre_task-inscapes_acq-normal_run-01_bold.nii.gz	2021-03-15T18:21:56	n/a	0d96f46e
func/sub-678462_ses-pre_task-films_acq-normal_run-01_bold.nii.gz	2021-03-15T18:29:50	n/a	bdfce473
anat/sub-678462_ses-pre_acq-highres_run-01_T1w.nii.gz	2021-03-15T18:44:35	n/a	b283daea
