filename	acq_time	operator	randstr
fmap/sub-678326_ses-post_acq-fMRI_dir-AP_run-01_epi.nii.gz	2022-02-16T17:51:48	n/a	28df4bb6
fmap/sub-678326_ses-post_acq-fMRI_dir-PA_run-01_epi.nii.gz	2022-02-16T17:52:24	n/a	2990cc17
func/sub-678326_ses-post_task-fix_acq-normal_run-01_bold.nii.gz	2022-02-16T17:54:34	n/a	008f2071
func/sub-678326_ses-post_task-inscapes_acq-normal_run-01_bold.nii.gz	2022-02-16T18:03:52	n/a	240af319
fmap/sub-678326_ses-post_acq-fMRI_dir-AP_run-02_epi.nii.gz	2022-02-16T18:20:14	n/a	d7820490
fmap/sub-678326_ses-post_acq-fMRI_dir-PA_run-02_epi.nii.gz	2022-02-16T18:20:39	n/a	23d7cf69
func/sub-678326_ses-post_task-films_acq-normal_run-01_bold.nii.gz	2022-02-16T18:26:57	n/a	2a6f1bcf
anat/sub-678326_ses-post_acq-highres_run-01_T1w.nii.gz	2022-02-16T18:42:52	n/a	4fbcb30c
