filename	acq_time	operator	randstr
fmap/sub-678144_ses-post_acq-fMRI_dir-AP_run-01_epi.nii.gz	2019-03-08T18:32:55	n/a	11e00433
fmap/sub-678144_ses-post_acq-fMRI_dir-PA_run-01_epi.nii.gz	2019-03-08T18:33:06	n/a	51250a70
func/sub-678144_ses-post_task-fix_acq-normal_run-01_bold.nii.gz	2019-03-08T18:35:25	n/a	0e953407
anat/sub-678144_ses-post_acq-highres_run-01_T1w.nii.gz	2019-03-08T19:43:49	n/a	ae4892b5
